[2025-12-20 13:24:18] [INFO] ML model and tokenizer loaded successfully.
[2025-12-20 13:24:18] [INFO] Started server process [1]
[2025-12-20 13:24:18] [INFO] Waiting for application startup.
[2025-12-20 13:24:18] [INFO] [Lifespan] Server is starting up...
[2025-12-20 13:24:18] [INFO] Application startup complete.
[2025-12-20 13:24:18] [INFO] Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.76ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.87ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.05ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.44ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.55ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.64ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.73ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.83ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1279.94ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.04ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.17ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.27ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.33ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.37ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.48ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.59ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.69ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.81ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.93ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.02ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.11ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.19ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.24ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.33ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.41ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.50ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.61ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.74ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.84ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1281.92ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1282.01ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.23ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.37ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.48ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.59ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 1280.69ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 650.28ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 650.55ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 650.67ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 650.79ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 650.87ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 650.99ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 651.11ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 651.23ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 651.35ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 651.51ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 620.97ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 621.11ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 621.25ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 621.38ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 621.49ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 621.67ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 621.80ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 621.89ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 621.99ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 622.04ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 622.14ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 622.24ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 622.34ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 622.43ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 622.52ms
[2025-12-20 13:24:48] [INFO] REQ: POST /predict - Status: 200 - Czas: 622.61ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1161.86ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1162.18ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1162.32ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1162.45ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1162.61ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1162.71ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1162.86ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1163.00ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1163.14ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1163.29ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1163.45ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1163.60ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1163.75ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1163.89ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1164.01ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1164.12ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1164.23ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1164.34ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1164.48ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1164.60ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1164.72ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1230.96ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.18ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.30ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.40ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.50ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.63ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.74ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.87ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.97ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.08ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.57ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.70ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.83ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1231.97ms
